borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Tokaji,Tokaj,Szürkebarát,Pinot gris,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.9106313,True,0.90000004,1.0,0.8195682,frost,white,high,False,-0.18026656
Tokaji,Tokaj,Tramini,Gewürztraminer,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.92776656,True,1.0,1.0,0.92776656,huglin,white,high,False,-0.06489205
Tokaji,Tokaj,Sauvignon blanc,Sauvignon Blanc,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.9106313,True,0.90000004,1.0,0.8195682,frost,white,high,False,-0.18026656
Tokaji,Tokaj,Chardonnay,Chardonnay,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.8982269,True,0.90000004,1.0,0.80840427,huglin,white,high,False,-0.18410361
Tokaji,Tokaj,Pinot blanc,Pinot Blanc,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.92776656,True,1.0,1.0,0.92776656,huglin,white,high,False,-0.06489205
Tokaji,Tokaj,Zöld veltelíni,Grüner Veltliner,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.92776656,True,1.0,1.0,0.92776656,huglin,white,high,False,-0.06489205
Tokaji,Tokaj,Kéknyelű,Keknyelu,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.8500435,False,0.6,1.0,0.3825196,winkler,white,low,False,-0.30585736
Tokaji,Tokaj,Juhfark,Juhfark,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.6524741,False,0.6,1.0,0.29361334,winkler,white,low,False,-0.3634756
Tokaji,Tokaj,Cserszegi fűszeres,Cserszegi fuszeres,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.9106313,True,0.90000004,1.0,0.8195682,frost,white,medium,False,-0.18026656
Tokaji,Tokaj,Irsai Olivér,Irsai Oliver,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.92776656,True,1.0,1.0,0.92776656,huglin,white,medium,False,-0.06489205
Tokaji,Tokaj,Leányka,Leanyka,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.8614756,False,0.90000004,1.0,0.58149606,winkler,white,medium,False,-0.40535975
Tokaji,Tokaj,Királyleányka,Kiralyleanyka,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.8614756,False,0.90000004,1.0,0.58149606,winkler,white,medium,False,-0.40535975
Tokaji,Tokaj,Ezerjó,Ezerjo,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.8614756,False,0.6,1.0,0.38766405,winkler,white,low,False,-0.33004925
Tokaji,Tokaj,Cirfandli,Zierfandler,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.85849005,False,0.6,1.0,0.38632056,winkler,white,low,False,-0.31751147
Tokaji,Tokaj,Generosa,Generosa,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.9106313,True,0.90000004,1.0,0.8195682,frost,white,low,False,-0.18026656
Tokaji,Tokaj,Bianca,Bianca,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.8982269,True,0.90000004,1.0,0.80840427,huglin,white,medium,False,-0.18410361
Tokaji,Tokaj,Arany sárfehér,Arany sarfeher,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.85849005,False,0.6,1.0,0.38632056,winkler,white,low,False,-0.31751147
Tokaji,Tokaj,Budai zöld,Budai zold,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.8614756,False,0.90000004,1.0,0.58149606,winkler,white,low,False,-0.40535975
Tokaji,Tokaj,Muscat ottonel,Muscat Ottonel,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.92776656,True,1.0,1.0,0.92776656,huglin,white,medium,False,-0.06489205
Tokaji,Tokaj,Kékfrankos,Blaufränkisch,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.85849005,False,1.0,1.0,0.64386755,winkler,red,high,False,-0.32390147
Tokaji,Tokaj,Kadarka,Kadarka,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.6524741,False,0.6,1.0,0.29361334,winkler,red,medium,False,-0.3634756
Tokaji,Tokaj,Cabernet franc,Cabernet Franc,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.6524741,False,0.90000004,1.0,0.44042003,winkler,red,high,False,-0.46307725
Tokaji,Tokaj,Cabernet sauvignon,Cabernet Sauvignon,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.2274741,False,0.6,1.0,0.06824223,winkler,red,high,False,-0.39834917
Tokaji,Tokaj,Merlot,Merlot,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.6524741,False,0.6,1.0,0.29361334,winkler,red,high,False,-0.3634756
Tokaji,Tokaj,Pinot noir,Pinot Noir,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.92776656,True,1.0,1.0,0.92776656,huglin,red,high,False,-0.06489205
Tokaji,Tokaj,Syrah,Syrah,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.2274741,False,0.6,1.0,0.06824223,winkler,red,high,False,-0.39834917
Tokaji,Tokaj,Zweigelt,Zweigelt,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.85849005,False,1.0,1.0,0.64386755,winkler,red,high,False,-0.32390147
Tokaji,Tokaj,Portugieser,Portugieser / Kékoportó,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.85849005,False,0.90000004,1.0,0.5794808,winkler,red,medium,False,-0.3882882
Tokaji,Tokaj,Tempranillo,Tempranillo,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.0,False,0.6,1.0,0.0,huglin,red,medium,False,-0.06584293
Tokaji,Tokaj,Touriga Nacional,Touriga Nacional,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.0,False,0.6,1.0,0.0,huglin,red,medium,False,0.0
Tokaji,Tokaj,Garnacha,Grenache,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.0,False,0.6,1.0,0.0,huglin,red,medium,False,0.0
Tokaji,Tokaj,Mourvèdre,Mourvèdre / Monastrell,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.0,False,0.6,1.0,0.0,huglin,red,medium,False,0.0
Tokaji,Tokaj,Carignan,Carignan / Mazuelo,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.0,False,0.6,1.0,0.0,huglin,red,low,False,0.0
Tokaji,Tokaj,Aglianico,Aglianico,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.0,False,0.6,1.0,0.0,huglin,red,medium,False,0.0
Tokaji,Tokaj,Nero d'Avola,Nero d'Avola,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.0,False,0.6,1.0,0.0,huglin,red,medium,False,0.0
Tokaji,Tokaj,Sangiovese,Sangiovese,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.2274741,False,0.90000004,1.0,0.10236334,winkler,red,high,False,-0.5382564
Tokaji,Tokaj,Vermentino,Vermentino,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.2274741,False,0.90000004,1.0,0.10236334,winkler,white,medium,False,-0.5382564
Tokaji,Tokaj,Assyrtiko,Assyrtiko,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.0,False,0.6,1.0,0.0,huglin,white,medium,False,-0.09876439
Tokaji,Tokaj,Fiano,Fiano,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.0,False,0.90000004,1.0,0.0,huglin,white,medium,False,-0.45455104
Tokaji,Tokaj,Verdejo,Verdejo,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.2274741,False,0.90000004,1.0,0.10236334,winkler,white,medium,False,-0.5382564
Tokaji,Tokaj,Albariño,Albariño,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.6524741,False,0.90000004,1.0,0.44042003,winkler,white,medium,False,-0.45190454
Tokaji,Tokaj,Solaris,Solaris,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.9999625,True,1.0,1.0,0.9999625,huglin,white,medium,False,0.086764395
Tokaji,Tokaj,Bronner,Bronner,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.9999625,True,1.0,1.0,0.9999625,huglin,white,medium,False,0.086764395
Tokaji,Tokaj,Johanniter,Johanniter,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.97359246,True,1.0,1.0,0.97359246,huglin,white,medium,False,-0.001955986
Tokaji,Tokaj,Souvignier Gris,Souvignier Gris,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.9106313,True,0.90000004,1.0,0.8195682,frost,white,medium,False,-0.18026656
Tokaji,Tokaj,Muscaris,Muscaris,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.97359246,True,1.0,1.0,0.97359246,huglin,white,medium,False,-0.001955986
Tokaji,Tokaj,Cabernet Cortis,Cabernet Cortis,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.85849005,False,0.90000004,1.0,0.5794808,winkler,red,medium,False,-0.3882882
Tokaji,Tokaj,Kövidinka,Kovidinka,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.6524741,False,0.6,1.0,0.29361334,winkler,white,low,False,-0.35535
Tokaji,Tokaj,Kunleány,Kunleany,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.4399741,False,0.6,1.0,0.19798835,winkler,white,low,False,-0.43248165
Tokaji,Tokaj,Zengő,Zengo,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.6524741,False,0.7166667,1.0,0.35070485,winkler,white,low,False,-0.39289898
Tokaji,Tokaj,Zenit,Zenit,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.6524741,False,0.6,1.0,0.29361334,winkler,white,low,False,-0.3634756
Tokaji,Tokaj,Zefír,Zefir,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.8500435,True,0.7166667,1.0,0.60919785,frost,white,low,False,-0.1795674
Tokaji,Tokaj,Zeus,Zeus,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.8500435,True,0.7166667,1.0,0.60919785,frost,white,low,False,-0.1795674
Tokaji,Tokaj,Nektár,Nektar,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.8500435,True,0.7166667,1.0,0.60919785,frost,white,low,False,-0.1795674
Tokaji,Tokaj,Rózsakő,Rozsako,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.8614756,True,0.7166667,1.0,0.6173909,frost,white,low,False,-0.20498896
Tokaji,Tokaj,Vulcanus,Vulcanus,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.8500435,True,0.7166667,1.0,0.60919785,frost,white,low,False,-0.1795674
Tokaji,Tokaj,Blauburger,Blauburger,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.4399741,False,0.7166667,1.0,0.23648608,winkler,red,low,False,-0.48592746
Tokaji,Tokaj,Turán,Turan,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.2274741,False,0.7166667,1.0,0.12226733,winkler,red,low,False,-0.5888103
Tokaji,Tokaj,Menoire,Menoire,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.2274741,False,0.6,1.0,0.06824223,winkler,red,low,False,-0.39766306
Tokaji,Tokaj,Bíborkadarka,Biborkadarka,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.0,False,0.6,1.0,0.0,huglin,red,low,False,-0.3305826
Tokaji,Tokaj,Alibernet,Alibernet,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.0,False,0.6,1.0,0.0,huglin,red,low,False,-0.3305826
Tokaji,Tokaj,Aletta,Aletta,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.6524741,False,0.8153846,1.0,0.399013,winkler,white,low,False,-0.4171696
Tokaji,Tokaj,Zalagyöngye,Zalagyongye,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.8845216,True,0.8153846,1.0,0.7212254,frost,white,low,False,-0.19848466
Tokaji,Tokaj,Chasselas,Chasselas,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.92776656,True,0.7166667,1.0,0.6648994,frost,white,low,False,-0.16231608
Tokaji,Tokaj,Sémillon,Semillon,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.6524741,False,0.6,1.0,0.29361334,winkler,white,low,False,-0.35535
Tokaji,Tokaj,Auxerrois,Auxerrois,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.8500435,True,0.7166667,1.0,0.60919785,frost,white,low,False,-0.1795674
Tokaji,Tokaj,Gamay,Gamay,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.6524741,False,0.6,1.0,0.29361334,winkler,red,low,False,-0.35535
Tokaji,Tokaj,Malbec,Malbec,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.0,False,0.46000004,1.0,0.0,huglin,red,low,False,-0.27273062
Tokaji,Tokaj,Tannat,Tannat,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.0,False,0.46000004,1.0,0.0,huglin,red,low,False,-0.27273062
Tokaji,Tokaj,Sagrantino,Sagrantino,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.0,False,0.46000004,1.0,0.0,huglin,red,low,False,-0.08148062
Tokaji,Tokaj,Mészikadar,Meszikadar,1971-2000,observed,1853.5233,1345.303,15.4,0.33333334,0.2274741,False,0.6,1.0,0.06824223,winkler,red,low,False,-0.39766306
Tolnai,Pannon,Furmint,Furmint,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.86039114,True,0.74545455,1.0,0.64138246,frost,white,medium,False,-0.12912184
Tolnai,Pannon,Hárslevelű,Harslevelu,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.8634737,True,0.74545455,1.0,0.6436804,frost,white,medium,False,-0.14075392
Tolnai,Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.8511103,True,0.74545455,1.0,0.63446397,frost,white,low,False,-0.13615626
Tolnai,Pannon,Kabar,Kabar,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.8634737,True,0.74545455,1.0,0.6436804,frost,white,low,False,-0.14075392
Tolnai,Pannon,Zéta,Zeta,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.8634737,True,0.74545455,1.0,0.6436804,frost,white,low,False,-0.14075392
Tolnai,Pannon,Kövérszőlő,Koverszolo,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.8634737,True,0.74545455,1.0,0.6436804,frost,white,low,False,-0.14075392
Tolnai,Pannon,Olaszrizling,Welschriesling / Olaszrizling,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.9201714,True,1.0,1.0,0.9201714,huglin,white,high,True,-0.07886201
Tolnai,Pannon,Rajnai rizling,Riesling,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.99578226,True,1.0,1.0,0.99578226,huglin,white,high,True,0.08476317
Tolnai,Pannon,Rizlingszilváni,Müller-Thurgau,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.99578226,True,1.0,1.0,0.99578226,huglin,white,high,False,0.08476317
Tolnai,Pannon,Müller-Thurgau,Müller-Thurgau,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.99578226,True,1.0,1.0,0.99578226,huglin,white,high,False,0.08476317
Tolnai,Pannon,Szürkebarát,Pinot gris,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.9805051,True,1.0,1.0,0.9805051,huglin,white,high,False,0.018729806
Tolnai,Pannon,Tramini,Gewürztraminer,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.99578226,True,1.0,1.0,0.99578226,huglin,white,high,False,0.08476317
Tolnai,Pannon,Sauvignon blanc,Sauvignon Blanc,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.9805051,True,1.0,1.0,0.9805051,huglin,white,high,False,0.018729806
Tolnai,Pannon,Chardonnay,Chardonnay,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.96308804,True,1.0,1.0,0.96308804,huglin,white,high,True,-0.026495874
Tolnai,Pannon,Pinot blanc,Pinot Blanc,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.99578226,True,1.0,1.0,0.99578226,huglin,white,high,False,0.08476317
Tolnai,Pannon,Zöld veltelíni,Grüner Veltliner,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.99578226,True,1.0,1.0,0.99578226,huglin,white,high,False,0.08476317
Tolnai,Pannon,Kéknyelű,Keknyelu,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.893607,True,0.74545455,1.0,0.6661434,frost,white,low,False,-0.13371557
Tolnai,Pannon,Juhfark,Juhfark,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.8634737,True,0.74545455,1.0,0.6436804,frost,white,low,False,-0.14075392
Tolnai,Pannon,Cserszegi fűszeres,Cserszegi fuszeres,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.9805051,True,1.0,1.0,0.9805051,huglin,white,medium,False,0.018729806
Tolnai,Pannon,Irsai Olivér,Irsai Oliver,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.99578226,True,1.0,1.0,0.99578226,huglin,white,medium,False,0.08476317
Tolnai,Pannon,Leányka,Leanyka,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.93891656,True,1.0,1.0,0.93891656,huglin,white,medium,False,-0.042906404
Tolnai,Pannon,Királyleányka,Kiralyleanyka,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.93891656,True,1.0,1.0,0.93891656,huglin,white,medium,False,-0.042906404
Tolnai,Pannon,Ezerjó,Ezerjo,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.93891656,True,0.74545455,1.0,0.6999196,frost,white,low,False,-0.085538805
Tolnai,Pannon,Cirfandli,Zierfandler,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.9201714,True,0.74545455,1.0,0.6859459,frost,white,low,False,-0.11328083
Tolnai,Pannon,Generosa,Generosa,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.9805051,True,1.0,1.0,0.9805051,huglin,white,low,False,0.018729806
Tolnai,Pannon,Bianca,Bianca,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.96308804,True,1.0,1.0,0.96308804,huglin,white,medium,False,-0.026495874
Tolnai,Pannon,Arany sárfehér,Arany sarfeher,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.9201714,True,0.74545455,1.0,0.6859459,frost,white,low,False,-0.11328083
Tolnai,Pannon,Budai zöld,Budai zold,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.93891656,True,1.0,1.0,0.93891656,huglin,white,low,False,-0.042906404
Tolnai,Pannon,Muscat ottonel,Muscat Ottonel,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.99578226,True,1.0,1.0,0.99578226,huglin,white,medium,False,0.08476317
Tolnai,Pannon,Kékfrankos,Blaufränkisch,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.9201714,True,1.0,1.0,0.9201714,huglin,red,high,True,-0.07886201
Tolnai,Pannon,Kadarka,Kadarka,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.8634737,True,0.74545455,1.0,0.6436804,frost,red,medium,False,-0.14075392
Tolnai,Pannon,Cabernet franc,Cabernet Franc,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.8634737,True,1.0,1.0,0.8634737,huglin,red,high,False,-0.117069125
Tolnai,Pannon,Cabernet sauvignon,Cabernet Sauvignon,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.71324515,False,0.74545455,1.0,0.39876887,winkler,red,high,True,-0.15336755
Tolnai,Pannon,Merlot,Merlot,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.8634737,True,0.74545455,1.0,0.6436804,frost,red,high,True,-0.14075392
Tolnai,Pannon,Pinot noir,Pinot Noir,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.99578226,True,1.0,1.0,0.99578226,huglin,red,high,False,0.08476317
Tolnai,Pannon,Syrah,Syrah,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.71324515,False,0.74545455,1.0,0.39876887,winkler,red,high,False,-0.15336755
Tolnai,Pannon,Zweigelt,Zweigelt,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.9201714,True,1.0,1.0,0.9201714,huglin,red,high,False,-0.07886201
Tolnai,Pannon,Portugieser,Portugieser / Kékoportó,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.9201714,True,1.0,1.0,0.9201714,huglin,red,medium,False,-0.07886201
Tolnai,Pannon,Tempranillo,Tempranillo,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.0,False,0.74545455,1.0,0.0,huglin,red,medium,False,-0.2854398
Tolnai,Pannon,Touriga Nacional,Touriga Nacional,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.0,False,0.74545455,1.0,0.0,huglin,red,medium,False,-0.115439795
Tolnai,Pannon,Garnacha,Grenache,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.0,False,0.74545455,1.0,0.0,huglin,red,medium,False,0.0
Tolnai,Pannon,Mourvèdre,Mourvèdre / Monastrell,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.0,False,0.74545455,1.0,0.0,huglin,red,medium,False,0.0
Tolnai,Pannon,Carignan,Carignan / Mazuelo,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.0,False,0.74545455,1.0,0.0,huglin,red,low,False,0.0
Tolnai,Pannon,Aglianico,Aglianico,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.0,False,0.74545455,1.0,0.0,huglin,red,medium,False,0.0
Tolnai,Pannon,Nero d'Avola,Nero d'Avola,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.0,False,0.74545455,1.0,0.0,huglin,red,medium,False,0.0
Tolnai,Pannon,Sangiovese,Sangiovese,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.71324515,False,1.0,1.0,0.53493387,winkler,red,high,False,-0.14478701
Tolnai,Pannon,Vermentino,Vermentino,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.71324515,False,1.0,1.0,0.53493387,winkler,white,medium,False,-0.14478701
Tolnai,Pannon,Assyrtiko,Assyrtiko,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.0,False,0.74545455,1.0,0.0,huglin,white,medium,False,-0.4281597
Tolnai,Pannon,Fiano,Fiano,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.28824514,False,1.0,1.0,0.21618386,winkler,white,medium,False,-0.42912823
Tolnai,Pannon,Verdejo,Verdejo,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.71324515,False,1.0,1.0,0.53493387,winkler,white,medium,False,-0.14478701
Tolnai,Pannon,Albariño,Albariño,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.86039114,True,1.0,1.0,0.86039114,huglin,white,medium,False,-0.102739155
Tolnai,Pannon,Solaris,Solaris,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.9618242,True,1.0,1.0,0.9618242,huglin,white,medium,False,0.108733594
Tolnai,Pannon,Bronner,Bronner,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.9618242,True,1.0,1.0,0.9618242,huglin,white,medium,False,0.108733594
Tolnai,Pannon,Johanniter,Johanniter,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.9990424,True,1.0,1.0,0.9990424,huglin,white,medium,False,0.102217734
Tolnai,Pannon,Souvignier Gris,Souvignier Gris,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.9805051,True,1.0,1.0,0.9805051,huglin,white,medium,False,0.018729806
Tolnai,Pannon,Muscaris,Muscaris,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.9990424,True,1.0,1.0,0.9990424,huglin,white,medium,False,0.102217734
Tolnai,Pannon,Cabernet Cortis,Cabernet Cortis,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.9201714,True,1.0,1.0,0.9201714,huglin,red,medium,False,-0.07886201
Tolnai,Pannon,Kövidinka,Kovidinka,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.86039114,True,0.74545455,1.0,0.64138246,frost,white,low,False,-0.12912184
Tolnai,Pannon,Kunleány,Kunleany,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.8506499,True,0.74545455,1.0,0.6341208,frost,white,low,False,-0.10827613
Tolnai,Pannon,Zengő,Zengo,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.86039114,True,0.84999996,1.0,0.7313325,frost,white,low,False,-0.13548481
Tolnai,Pannon,Zenit,Zenit,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.8634737,True,0.74545455,1.0,0.6436804,frost,white,low,False,-0.14075392
Tolnai,Pannon,Zefír,Zefir,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.893607,True,0.84999996,1.0,0.75956595,frost,white,low,False,-0.14027542
Tolnai,Pannon,Zeus,Zeus,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.893607,True,0.84999996,1.0,0.75956595,frost,white,low,False,-0.14027542
Tolnai,Pannon,Nektár,Nektar,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.893607,True,0.84999996,1.0,0.75956595,frost,white,low,False,-0.14027542
Tolnai,Pannon,Rózsakő,Rozsako,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.93891656,True,0.84999996,1.0,0.7980791,frost,white,low,False,-0.08556163
Tolnai,Pannon,Vulcanus,Vulcanus,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.893607,True,0.84999996,1.0,0.75956595,frost,white,low,False,-0.14027542
Tolnai,Pannon,Blauburger,Blauburger,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.8506499,True,0.84999996,1.0,0.72305244,frost,red,low,False,-0.11214411
Tolnai,Pannon,Turán,Turan,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.71324515,True,0.84999996,1.0,0.6062584,huglin,red,low,False,-0.20004338
Tolnai,Pannon,Menoire,Menoire,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.71324515,False,0.74545455,1.0,0.39876887,winkler,red,low,False,-0.14500782
Tolnai,Pannon,Bíborkadarka,Biborkadarka,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.28824514,False,0.74545455,1.0,0.16115524,winkler,red,low,False,-0.35509443
Tolnai,Pannon,Alibernet,Alibernet,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.28824514,False,0.74545455,1.0,0.16115524,winkler,red,low,False,-0.3538075
Tolnai,Pannon,Aletta,Aletta,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.85825133,True,0.93846154,1.0,0.80543584,huglin,white,low,False,-0.12712389
Tolnai,Pannon,Zalagyöngye,Zalagyongye,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.9632233,True,0.93846154,1.0,0.90394795,frost,white,low,False,-0.052836478
Tolnai,Pannon,Chasselas,Chasselas,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.99578226,True,0.84999996,1.0,0.84641486,frost,white,low,False,0.026497662
Tolnai,Pannon,Sémillon,Semillon,1971-2000,observed,1967.8224,1436.14,13.8,0.93333334,0.86039114,True,0.74545455,1.0,0.64138246,frost,white,low,False,-0.12912184
