borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Etyek-Budai,Felső-Pannon,Szürkebarát,Pinot gris,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.3240305,False,1.0,0.0,0.0,winkler,white,high,False,-0.9913302
Etyek-Budai,Felső-Pannon,Tramini,Gewürztraminer,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.20260191,False,1.0,0.0,0.0,winkler,white,high,False,-0.9596789
Etyek-Budai,Felső-Pannon,Sauvignon blanc,Sauvignon Blanc,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.3240305,False,1.0,0.0,0.0,winkler,white,high,True,-0.9913302
Etyek-Budai,Felső-Pannon,Chardonnay,Chardonnay,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.44545907,False,1.0,0.2541666,0.056610405,winkler,white,high,True,-0.94335073
Etyek-Budai,Felső-Pannon,Pinot blanc,Pinot Blanc,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.20260191,False,1.0,0.0,0.0,winkler,white,high,False,-0.9596789
Etyek-Budai,Felső-Pannon,Zöld veltelíni,Grüner Veltliner,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.20260191,False,1.0,0.0,0.0,winkler,white,high,True,-0.9596789
Etyek-Budai,Felső-Pannon,Kéknyelű,Keknyelu,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.44545907,False,1.0,0.2541666,0.056610405,winkler,white,low,False,-0.72984076
Etyek-Budai,Felső-Pannon,Juhfark,Juhfark,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.5668876,False,1.0,0.2541666,0.07204195,winkler,white,low,False,-0.6834516
Etyek-Budai,Felső-Pannon,Cserszegi fűszeres,Cserszegi fuszeres,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.3240305,False,1.0,0.2541666,0.041178863,winkler,white,medium,False,-0.9501513
Etyek-Budai,Felső-Pannon,Irsai Olivér,Irsai Oliver,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.09470223,False,1.0,0.0,0.0,winkler,white,medium,False,-0.9596789
Etyek-Budai,Felső-Pannon,Leányka,Leanyka,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.3240305,False,1.0,0.0,0.0,winkler,white,medium,False,-0.9999309
Etyek-Budai,Felső-Pannon,Királyleányka,Kiralyleanyka,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.3240305,False,1.0,0.0,0.0,winkler,white,medium,True,-0.9999309
Etyek-Budai,Felső-Pannon,Ezerjó,Ezerjo,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.3240305,False,1.0,0.2541666,0.041178863,winkler,white,low,False,-0.7587659
Etyek-Budai,Felső-Pannon,Cirfandli,Zierfandler,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.44545907,False,1.0,0.0,0.0,winkler,white,low,False,-0.794979
Etyek-Budai,Felső-Pannon,Generosa,Generosa,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.3240305,False,1.0,0.2541666,0.041178863,winkler,white,low,False,-0.9501513
Etyek-Budai,Felső-Pannon,Bianca,Bianca,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.44545907,False,1.0,0.5035714,0.11216021,winkler,white,medium,False,-0.88780093
Etyek-Budai,Felső-Pannon,Arany sárfehér,Arany sarfeher,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.44545907,False,1.0,0.5035714,0.11216021,winkler,white,low,False,-0.6828188
Etyek-Budai,Felső-Pannon,Budai zöld,Budai zold,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.3240305,False,1.0,0.0,0.0,winkler,white,low,False,-0.9999309
Etyek-Budai,Felső-Pannon,Muscat ottonel,Muscat Ottonel,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.20260191,False,1.0,0.0,0.0,winkler,white,medium,False,-0.9596789
Etyek-Budai,Felső-Pannon,Kékfrankos,Blaufränkisch,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.44545907,False,1.0,0.2541666,0.056610405,winkler,red,high,False,-0.9371133
Etyek-Budai,Felső-Pannon,Kadarka,Kadarka,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.5668876,False,1.0,0.5035714,0.21410128,winkler,red,medium,False,-0.5413922
Etyek-Budai,Felső-Pannon,Cabernet franc,Cabernet Franc,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.5668876,False,1.0,0.5035714,0.14273418,winkler,red,high,False,-0.8016327
Etyek-Budai,Felső-Pannon,Cabernet sauvignon,Cabernet Sauvignon,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.6883162,False,1.0,0.5035714,0.25996226,winkler,red,high,False,-0.26829356
Etyek-Budai,Felső-Pannon,Merlot,Merlot,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.5668876,False,1.0,0.5035714,0.21410128,winkler,red,high,False,-0.5413922
Etyek-Budai,Felső-Pannon,Pinot noir,Pinot Noir,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.20260191,False,1.0,0.0,0.0,winkler,red,high,True,-0.9596789
Etyek-Budai,Felső-Pannon,Syrah,Syrah,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.6883162,False,1.0,0.69062495,0.35652626,winkler,red,high,False,-0.17172956
Etyek-Budai,Felső-Pannon,Zweigelt,Zweigelt,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.44545907,False,1.0,0.2541666,0.056610405,winkler,red,high,False,-0.9371133
Etyek-Budai,Felső-Pannon,Portugieser,Portugieser / Kékoportó,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.44545907,False,1.0,0.2541666,0.056610405,winkler,red,medium,False,-0.9371133
Etyek-Budai,Felső-Pannon,Tempranillo,Tempranillo,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.9195174,True,1.0,1.0,0.9195174,huglin,red,medium,False,0.74255055
Etyek-Budai,Felső-Pannon,Touriga Nacional,Touriga Nacional,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.9800621,True,1.0,1.0,0.9800621,huglin,red,medium,False,0.9730953
Etyek-Budai,Felső-Pannon,Garnacha,Grenache,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.99914396,True,1.0,1.0,0.99914396,huglin,red,medium,False,0.99914396
Etyek-Budai,Felső-Pannon,Mourvèdre,Mourvèdre / Monastrell,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.5658933,True,1.0,1.0,0.5658933,huglin,red,medium,False,0.5658933
Etyek-Budai,Felső-Pannon,Carignan,Carignan / Mazuelo,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.99914396,True,1.0,1.0,0.99914396,huglin,red,low,False,0.99914396
Etyek-Budai,Felső-Pannon,Aglianico,Aglianico,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.99914396,True,1.0,1.0,0.99914396,huglin,red,medium,False,0.99914396
Etyek-Budai,Felső-Pannon,Nero d'Avola,Nero d'Avola,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.14089331,True,1.0,1.0,0.14089331,huglin,red,medium,False,0.14089331
Etyek-Budai,Felső-Pannon,Sangiovese,Sangiovese,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.80303556,False,1.0,0.5035714,0.3032893,winkler,red,high,False,-0.35198653
Etyek-Budai,Felső-Pannon,Vermentino,Vermentino,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.80303556,False,1.0,0.5035714,0.3032893,winkler,white,medium,False,-0.35198653
Etyek-Budai,Felső-Pannon,Assyrtiko,Assyrtiko,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.9056921,True,1.0,1.0,0.9056921,huglin,white,medium,False,0.64024186
Etyek-Budai,Felső-Pannon,Fiano,Fiano,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.86010176,True,1.0,0.5035714,0.43312263,heat,white,medium,False,-0.2044065
Etyek-Budai,Felső-Pannon,Verdejo,Verdejo,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.80303556,True,1.0,0.5035714,0.40438572,heat,white,medium,False,-0.2508901
Etyek-Budai,Felső-Pannon,Albariño,Albariño,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.6613689,False,1.0,0.2541666,0.12607342,winkler,white,medium,False,-0.80134016
Etyek-Budai,Felső-Pannon,Solaris,Solaris,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.0,False,1.0,0.0,0.0,huglin,white,medium,False,-0.8761134
Etyek-Budai,Felső-Pannon,Bronner,Bronner,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.0,False,1.0,0.0,0.0,huglin,white,medium,False,-0.8761134
Etyek-Budai,Felső-Pannon,Johanniter,Johanniter,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.09470223,False,1.0,0.0,0.0,winkler,white,medium,False,-0.9389887
Etyek-Budai,Felső-Pannon,Souvignier Gris,Souvignier Gris,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.3240305,False,1.0,0.0,0.0,winkler,white,medium,False,-0.9913302
Etyek-Budai,Felső-Pannon,Muscaris,Muscaris,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.09470223,False,1.0,0.0,0.0,winkler,white,medium,False,-0.9389887
Etyek-Budai,Felső-Pannon,Cabernet Cortis,Cabernet Cortis,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.44545907,False,1.0,0.2541666,0.056610405,winkler,red,medium,False,-0.9371133
Etyek-Budai,Felső-Pannon,Kövidinka,Kovidinka,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.7085267,False,1.0,0.83611107,0.44430524,winkler,white,low,False,-0.29762566
Etyek-Budai,Felső-Pannon,Kunleány,Kunleany,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.81477666,False,1.0,1.0,0.6110825,winkler,white,low,False,-0.10381228
Etyek-Budai,Felső-Pannon,Zengő,Zengo,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.7085267,False,1.0,0.69062495,0.36699465,winkler,white,low,False,-0.46767762
Etyek-Budai,Felső-Pannon,Zenit,Zenit,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.6022767,False,1.0,0.6033333,0.27253017,winkler,white,low,False,-0.48296335
Etyek-Budai,Felső-Pannon,Zefír,Zefir,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.44545907,False,1.0,0.38846147,0.08652184,winkler,white,low,False,-0.7982357
Etyek-Budai,Felső-Pannon,Zeus,Zeus,2081-2100,rcp85,2833.1514,2331.027,2.15,20.95,0.44545907,False,1.0,0.38846147,0.08652184,winkler,white,low,False,-0.7982357
